171443,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171465,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
171467,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
171479,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171497,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0
171501,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171541,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171545,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171549,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171561,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171583,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
171601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171603,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
171605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171609,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171611,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171647,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
171695,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171703,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171727,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
171729,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171731,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
171741,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171751,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171757,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
171759,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
171763,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171765,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
171769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171803,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
171835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
171867,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
171879,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171881,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171903,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171983,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172009,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172011,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
172013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172017,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
172043,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172065,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172067,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172077,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
172085,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172091,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172099,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172105,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172107,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
172117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
172215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172217,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172223,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172251,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172255,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172289,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172343,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172407,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172421,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172429,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
172433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
172455,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172461,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172489,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172503,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172505,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172511,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172517,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
172519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172521,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172523,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172535,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172547,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172549,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172573,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172575,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
172577,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172583,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172585,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172587,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172589,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172593,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172597,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172609,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172621,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172623,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172637,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172641,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
172665,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172671,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172679,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172709,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
172717,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172745,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172747,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172755,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172763,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
172789,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172793,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172795,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172799,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172803,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172807,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172809,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172813,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172819,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172825,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172845,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
172849,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
172865,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172877,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172879,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172881,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172885,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172893,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172897,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172909,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
172935,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173007,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
173093,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
173137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173139,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
173143,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
173145,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
173161,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
173169,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173197,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173203,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
173205,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173209,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
173255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173281,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173283,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173285,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173291,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173293,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173307,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
173315,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173345,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173351,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173355,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173369,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173469,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173541,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173549,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173619,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173623,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
173627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
173629,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
173651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173665,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173669,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173673,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173685,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173687,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173709,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173735,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
173789,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173811,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173815,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173817,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
173823,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173827,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
173831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
173835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173845,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
173847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173859,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173891,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173895,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173913,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
173933,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173939,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
173941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173943,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173955,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173957,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173963,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174017,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174045,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174053,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0
174055,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
174085,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174087,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174095,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174141,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
174181,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
174371,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
174403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174407,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174411,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
174455,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174479,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
174481,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174483,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174487,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
174489,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174491,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174493,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
174503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
174511,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174527,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174533,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174535,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174541,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174543,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
174551,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174565,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174585,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
174599,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174607,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174615,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174617,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174645,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
174661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
174665,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
174679,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
174681,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174685,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
174711,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
174727,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174815,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174819,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
174829,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
174859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174875,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174893,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
174901,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174909,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
174957,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175139,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175141,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175143,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
175191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175197,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
175199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175231,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175233,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
175243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175263,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175277,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175291,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
175293,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
175303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175311,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175323,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
175359,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175387,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175397,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
175431,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175435,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175441,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175469,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175475,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175485,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
175487,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
175505,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175531,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175569,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
175579,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
175585,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
175593,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
